			Lead Left Left_VTA	Lead Right Right_VTA
1112.	 34.8 	 C2 - 4.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1113.	 34.7 	 C2 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
1114.	 34.7 	 C2 - 5.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1115.	 34.6 	 C3 - 3.5 mA	 C2 - 5.0 mA 	 (0.95 / 0.99) 
1116.	 34.6 	 C2 - 4.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1117.	 34.6 	 C3 - 5.0 mA	 C0 - 1.5 mA 	 (0.91 / 1.00) 
1118.	 34.6 	 C1 - 4.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1119.	 34.5 	 C1 - 4.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1120.	 34.5 	 C1 - 4.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1121.	 34.5 	 C1 - 1.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1122.	 34.5 	 C2 - 3.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1123.	 34.5 	 C3 - 3.0 mA	 C1 - 1.5 mA 	 (0.97 / 1.00) 
1124.	 34.3 	 C2 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
1125.	 34.3 	 C1 - 5.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1126.	 34.3 	 C2 - 4.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1127.	 34.3 	 C2 - 3.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1128.	 34.2 	 C1 - 4.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1129.	 34.2 	 C1 - 4.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1130.	 34.1 	 C1 - 2.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1131.	 34.0 	 C3 - 5.5 mA	 C2 - 4.5 mA 	 (0.90 / 1.00) 
1132.	 33.8 	 C3 - 3.0 mA	 C2 - 2.5 mA 	 (0.97 / 1.00) 
1133.	 33.8 	 C1 - 5.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1134.	 33.8 	 C2 - 2.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1135.	 33.7 	 C3 - 5.5 mA	 C2 - 4.0 mA 	 (0.90 / 1.00) 
1136.	 33.7 	 C3 - 5.5 mA	 C1 - 5.0 mA 	 (0.90 / 1.00) 
1137.	 33.6 	 C2 - 2.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1138.	 33.6 	 C1 - 4.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1139.	 33.5 	 C3 - 3.0 mA	 C1 - 2.5 mA 	 (0.97 / 1.00) 
1140.	 33.5 	 C1 - 5.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1141.	 33.4 	 C3 - 5.5 mA	 C2 - 5.5 mA 	 (0.90 / 0.98) 
1142.	 33.4 	 C1 - 4.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1143.	 33.4 	 C3 - 4.5 mA	 C2 - 4.5 mA 	 (0.93 / 1.00) 
1144.	 33.4 	 C3 - 4.0 mA	 C2 - 4.5 mA 	 (0.94 / 1.00) 
1145.	 33.3 	 C3 - 4.0 mA	 C1 - 5.0 mA 	 (0.94 / 1.00) 
1146.	 33.2 	 C0 - 1.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1147.	 33.2 	 C3 - 4.5 mA	 C2 - 4.0 mA 	 (0.93 / 1.00) 
1148.	 33.2 	 C3 - 4.0 mA	 C2 - 4.0 mA 	 (0.94 / 1.00) 
1149.	 33.2 	 C2 - 5.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1150.	 33.1 	 C3 - 3.5 mA	 C2 - 1.5 mA 	 (0.95 / 1.00) 
1151.	 33.1 	 C3 - 4.5 mA	 C1 - 5.0 mA 	 (0.93 / 1.00) 
1152.	 33.0 	 C2 - 5.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1153.	 32.9 	 C3 - 5.5 mA	 C2 - 5.0 mA 	 (0.90 / 0.99) 
1154.	 32.9 	 C3 - 5.5 mA	 C2 - 3.5 mA 	 (0.90 / 1.00) 
1155.	 32.9 	 C3 - 4.5 mA	 C2 - 5.5 mA 	 (0.93 / 0.98) 
1156.	 32.8 	 C3 - 4.0 mA	 C2 - 5.5 mA 	 (0.94 / 0.98) 
1157.	 32.8 	 C2 - 2.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
1158.	 32.7 	 C3 - 5.0 mA	 C2 - 4.5 mA 	 (0.91 / 1.00) 
1159.	 32.5 	 C3 - 3.0 mA	 C1 - 4.0 mA 	 (0.97 / 1.00) 
1160.	 32.5 	 C2 - 1.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1161.	 32.5 	 C3 - 5.0 mA	 C2 - 4.0 mA 	 (0.91 / 1.00) 
1162.	 32.4 	 C1 - 4.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1163.	 32.3 	 C2 - 1.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1164.	 32.3 	 C3 - 4.5 mA	 C2 - 3.5 mA 	 (0.93 / 1.00) 
1165.	 32.3 	 C3 - 4.5 mA	 C2 - 5.0 mA 	 (0.93 / 0.99) 
1166.	 32.3 	 C3 - 5.0 mA	 C2 - 5.5 mA 	 (0.91 / 0.98) 
1167.	 32.3 	 C2 - 4.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1168.	 32.3 	 C3 - 4.0 mA	 C2 - 3.5 mA 	 (0.94 / 1.00) 
1169.	 32.2 	 C3 - 4.0 mA	 C2 - 5.0 mA 	 (0.94 / 0.99) 
1170.	 32.2 	 C2 - 2.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1171.	 32.0 	 C3 - 5.0 mA	 C1 - 5.0 mA 	 (0.91 / 1.00) 
1172.	 31.9 	 C2 - 4.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1173.	 31.9 	 C2 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1174.	 31.8 	 C2 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1175.	 31.7 	 C3 - 5.0 mA	 C2 - 5.0 mA 	 (0.91 / 0.99) 
1176.	 31.6 	 C1 - 1.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1177.	 31.6 	 C3 - 5.0 mA	 C2 - 3.5 mA 	 (0.91 / 1.00) 
1178.	 31.6 	 C2 - 3.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1179.	 31.6 	 C2 - 4.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1180.	 31.4 	 C3 - 3.5 mA	 C2 - 2.0 mA 	 (0.95 / 1.00) 
1181.	 31.4 	 C2 - 3.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1182.	 31.2 	 C2 - 4.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1183.	 31.1 	 C3 - 3.0 mA	 C1 - 2.0 mA 	 (0.97 / 1.00) 
1184.	 31.0 	 C1 - 4.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1185.	 30.9 	 C2 - 3.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1186.	 30.8 	 C3 - 5.5 mA	 C2 - 1.5 mA 	 (0.90 / 1.00) 
1187.	 30.8 	 C1 - 2.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1188.	 30.7 	 C3 - 3.5 mA	 C2 - 3.0 mA 	 (0.95 / 1.00) 
1189.	 30.6 	 C1 - 4.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1190.	 30.5 	 C2 - 5.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1191.	 30.5 	 C2 - 3.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1192.	 30.4 	 C2 - 5.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1193.	 30.4 	 C1 - 4.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1194.	 30.4 	 C2 - 3.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1195.	 30.4 	 C2 - 3.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1196.	 30.4 	 C1 - 1.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1197.	 30.3 	 C3 - 3.0 mA	 C1 - 3.5 mA 	 (0.97 / 1.00) 
1198.	 30.3 	 C2 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1199.	 30.3 	 C2 - 2.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1200.	 30.2 	 C2 - 3.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1201.	 30.2 	 C1 - 2.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1202.	 30.1 	 C1 - 4.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1203.	 29.8 	 C3 - 3.5 mA	 C1 - 4.5 mA 	 (0.95 / 1.00) 
1204.	 29.8 	 C3 - 4.5 mA	 C2 - 1.5 mA 	 (0.93 / 1.00) 
1205.	 29.6 	 C2 - 3.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1206.	 29.6 	 C2 - 4.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1207.	 29.5 	 C3 - 4.0 mA	 C2 - 1.5 mA 	 (0.94 / 1.00) 
1208.	 29.5 	 C3 - 5.5 mA	 C2 - 2.0 mA 	 (0.90 / 1.00) 
1209.	 29.1 	 C3 - 5.5 mA	 C2 - 3.0 mA 	 (0.90 / 1.00) 
1210.	 29.1 	 C2 - 4.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1211.	 29.0 	 C3 - 5.0 mA	 C2 - 1.5 mA 	 (0.91 / 1.00) 
1212.	 28.8 	 C1 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1213.	 28.6 	 C1 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1214.	 28.5 	 C3 - 3.5 mA	 C2 - 2.5 mA 	 (0.95 / 1.00) 
1215.	 28.4 	 C3 - 4.5 mA	 C2 - 2.0 mA 	 (0.93 / 1.00) 
1216.	 28.2 	 C3 - 4.0 mA	 C2 - 2.0 mA 	 (0.94 / 1.00) 
1217.	 28.1 	 C3 - 4.5 mA	 C2 - 3.0 mA 	 (0.93 / 1.00) 
1218.	 27.9 	 C3 - 4.0 mA	 C2 - 3.0 mA 	 (0.94 / 1.00) 
1219.	 27.8 	 C3 - 5.0 mA	 C2 - 2.0 mA 	 (0.91 / 1.00) 
1220.	 27.7 	 C2 - 3.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1221.	 27.6 	 C2 - 3.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1222.	 27.6 	 C3 - 5.0 mA	 C2 - 3.0 mA 	 (0.91 / 1.00) 
1223.	 27.4 	 C2 - 3.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1224.	 27.3 	 C2 - 3.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1225.	 27.2 	 C3 - 5.5 mA	 C2 - 2.5 mA 	 (0.90 / 1.00) 
1226.	 26.9 	 C3 - 5.5 mA	 C1 - 4.5 mA 	 (0.90 / 1.00) 
1227.	 26.6 	 C2 - 1.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1228.	 26.4 	 C2 - 4.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1229.	 26.3 	 C2 - 2.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1230.	 26.3 	 C2 - 2.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1231.	 26.1 	 C2 - 3.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1232.	 26.0 	 C3 - 4.5 mA	 C2 - 2.5 mA 	 (0.93 / 1.00) 
1233.	 25.9 	 C2 - 2.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1234.	 25.8 	 C3 - 3.5 mA	 C1 - 1.5 mA 	 (0.95 / 1.00) 
1235.	 25.8 	 C2 - 3.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1236.	 25.6 	 C3 - 4.0 mA	 C2 - 2.5 mA 	 (0.94 / 1.00) 
1237.	 25.5 	 C3 - 5.0 mA	 C2 - 2.5 mA 	 (0.91 / 1.00) 
1238.	 25.4 	 C2 - 3.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1239.	 25.4 	 C2 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1240.	 25.4 	 C3 - 3.5 mA	 C1 - 3.0 mA 	 (0.95 / 1.00) 
1241.	 25.4 	 C3 - 4.5 mA	 C1 - 4.5 mA 	 (0.93 / 1.00) 
1242.	 25.0 	 C2 - 1.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1243.	 25.0 	 C3 - 4.0 mA	 C1 - 4.5 mA 	 (0.94 / 1.00) 
1244.	 24.9 	 C2 - 1.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1245.	 24.8 	 C2 - 3.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1246.	 24.7 	 C3 - 5.0 mA	 C1 - 4.5 mA 	 (0.91 / 1.00) 
1247.	 24.5 	 C3 - 5.5 mA	 C1 - 1.5 mA 	 (0.90 / 1.00) 
1248.	 23.8 	 C2 - 1.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1249.	 23.5 	 C3 - 3.5 mA	 C1 - 2.5 mA 	 (0.95 / 1.00) 
1250.	 23.3 	 C3 - 3.5 mA	 C1 - 4.0 mA 	 (0.95 / 1.00) 
1251.	 23.3 	 C2 - 2.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1252.	 22.9 	 C2 - 3.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1253.	 22.9 	 C2 - 2.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1254.	 22.8 	 C2 - 2.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1255.	 22.7 	 C2 - 2.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1256.	 22.7 	 C2 - 1.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1257.	 22.4 	 C2 - 3.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1258.	 22.3 	 C3 - 5.5 mA	 C1 - 3.0 mA 	 (0.90 / 1.00) 
1259.	 22.3 	 C3 - 4.5 mA	 C1 - 1.5 mA 	 (0.93 / 1.00) 
1260.	 22.0 	 C3 - 5.0 mA	 C1 - 1.5 mA 	 (0.91 / 1.00) 
1261.	 21.9 	 C3 - 3.5 mA	 C1 - 2.0 mA 	 (0.95 / 1.00) 
1262.	 21.9 	 C2 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1263.	 21.8 	 C2 - 2.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1264.	 21.5 	 C3 - 5.5 mA	 C1 - 4.0 mA 	 (0.90 / 1.00) 
1265.	 21.5 	 C2 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1266.	 21.4 	 C3 - 4.0 mA	 C1 - 1.5 mA 	 (0.94 / 1.00) 
1267.	 21.2 	 C3 - 5.5 mA	 C1 - 2.5 mA 	 (0.90 / 1.00) 
1268.	 20.8 	 C3 - 5.5 mA	 C1 - 2.0 mA 	 (0.90 / 1.00) 
1269.	 20.7 	 C3 - 3.5 mA	 C1 - 3.5 mA 	 (0.95 / 1.00) 
1270.	 20.7 	 C2 - 2.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1271.	 20.1 	 C3 - 4.5 mA	 C1 - 3.0 mA 	 (0.93 / 1.00) 
1272.	 20.1 	 C2 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1273.	 19.9 	 C2 - 2.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1274.	 19.7 	 C3 - 5.0 mA	 C1 - 3.0 mA 	 (0.91 / 1.00) 
1275.	 19.5 	 C3 - 4.0 mA	 C1 - 3.0 mA 	 (0.94 / 1.00) 
1276.	 19.4 	 C2 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1277.	 19.2 	 C3 - 4.5 mA	 C1 - 4.0 mA 	 (0.93 / 1.00) 
1278.	 19.1 	 C3 - 5.5 mA	 C1 - 3.5 mA 	 (0.90 / 1.00) 
1279.	 19.0 	 C3 - 5.0 mA	 C1 - 4.0 mA 	 (0.91 / 1.00) 
1280.	 18.8 	 C3 - 4.5 mA	 C1 - 2.5 mA 	 (0.93 / 1.00) 
1281.	 18.6 	 C2 - 1.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1282.	 18.6 	 C3 - 5.0 mA	 C1 - 2.5 mA 	 (0.91 / 1.00) 
1283.	 18.5 	 C2 - 2.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1284.	 18.4 	 C3 - 4.0 mA	 C1 - 4.0 mA 	 (0.94 / 1.00) 
1285.	 18.4 	 C2 - 2.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1286.	 18.2 	 C3 - 4.5 mA	 C1 - 2.0 mA 	 (0.93 / 1.00) 
1287.	 18.1 	 C3 - 5.0 mA	 C1 - 2.0 mA 	 (0.91 / 1.00) 
1288.	 18.0 	 C3 - 4.0 mA	 C1 - 2.5 mA 	 (0.94 / 1.00) 
1289.	 17.8 	 C2 - 2.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1290.	 17.2 	 C3 - 4.0 mA	 C1 - 2.0 mA 	 (0.94 / 1.00) 
1291.	 17.0 	 C2 - 2.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1292.	 16.5 	 C3 - 4.5 mA	 C1 - 3.5 mA 	 (0.93 / 1.00) 
1293.	 16.5 	 C3 - 5.0 mA	 C1 - 3.5 mA 	 (0.91 / 1.00) 
1294.	 16.4 	 C2 - 1.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1295.	 15.5 	 C3 - 4.0 mA	 C1 - 3.5 mA 	 (0.94 / 1.00) 
1296.	 14.7 	 C2 - 2.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
